id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations
1014204,A decision maker has a total of M candidates to interview sequentially. The decision maker must either accept or reject the candidate being interviewed after he has been ranked with respect to his predecessors. Once rejected a candidate cannot be reconsidered once a candidate is accepted no further interviews are carried out. The objective is to select the candidate in such a way as to maximize the probability of choosing the best of all M candidates assuming every ordering of interviews is equally likely.Descriptors:,Cyrus Derman and Gerald J Lieberman and S Ross,2,6418616406956036201,,,,STANFORD UNIV CA DEPT OF OPERATIONS RESEARCH,On the Candidate Problem with a Random Number of Candidates.,https://apps.dtic.mil/sti/citations/ADA075577,,1979,/scholar?cites=6418616406956036201,B6H9ZbMAAAAJ:BrmTIyaxlBUC

1014205,Degree: Ph. D.DegreeYear: 1968Institute: Stanford UniversityБИБЛИОМЕТРИЧЕСКИЕ ПОКАЗАТЕЛИ:Входит в РИНЦ®: да Цитирований в РИНЦ®: 0Входит в ядро РИНЦ®: нет Цитирований из ядра РИНЦ®: 0Норм. цитируемость по направлению: Дециль в рейтинге по направлению:Тематическое направление: нетРубрика ГРНТИ: нетАЛЬТМЕТРИКИ:Просмотров: 1 (0) Загрузок: 0 (0) Включено в подборки: 0Всего оценок: 0 Средняя оценка: Всего отзывов: 0ОБСУЖДЕНИЕ:,Sheldon M Ross,2,2337180526531805022,,,0807-0807,,Denumerable Markovian decision models.,https://elibrary.ru/item.asp?id=6931351,,1969,/scholar?cites=2337180526531805022,B6H9ZbMAAAAJ:mvPsJ3kp5DgC

1014206,"We consider a queuing loss system with heterogeneous skill based servers and Poisson arrivals. We first assume that each arrival has a vector (X 1,…, X n) of independent binary random variables with X i= 1 if server i is eligible to serve that arrival. The service time at server i is exponential with rate μ i. Arrivals finding no servers that are both idle and eligible to serve them are lost. Assuming the system incurs a cost of one unit for each lost customer, our goal is to find the optimal policy for assigning arrivals to idle and eligible servers so as to minimize the expected discounted cost of the system. Later, we generalize our model by considering k server pools where each pool i is eligible to serve arrivals with probability p i and all servers within this pool provide service at an exponential rate μ i.",Babak Haji and Sheldon Ross,1,4077077305244081306,European Journal of Operational Research,2,593-601,North-Holland,Minimizing expected discounted cost in a queueing loss model with discriminating arrivals,https://www.sciencedirect.com/science/article/pii/S0377221719307829,282,2020,/scholar?cites=4077077305244081306,B6H9ZbMAAAAJ:7H_MAutzIkAC

1014207,"We generalize the classic dynamic single-item search model to a setting with multiple items and vector offers for subsets of items. We first show a computationally feasible way to solve the dynamic optimization problem, and then prove structural results. Although assignment is not generally monotonically increasing in offer value, we show that, in a special case “additive” model, monotonicity holds if costs are submodular. We examine how the thresholds for assignment change with the remaining items, and whether there are gains to grouping searches. Finally, we consider a stopping rule version of the problem with no subsets for sale, showing the optimal policy is myopic. ",Rebecca Dizon-Ross and Sheldon M Ross,1,13731400629304361733,Annals of Operations Research,,1-23,Springer US,Dynamic search models with multiple items,https://link.springer.com/content/pdf/10.1007/s10479-019-03472-z.pdf,,2019,/scholar?cites=13731400629304361733,B6H9ZbMAAAAJ:8d8msizDQcsC

1014208,"Suppose there are n players, with player i having value vi > 0, and suppose that a game between i and j is won by i with probability vi/(vi + vj). In the winner plays random knockout tournament, we suppose that the players are lined up in a random order; the first two play, and in each subsequent game the winner of the last game plays the next in line. Whoever wins the game involving the last player in line, is the tournament winner. We give bounds on players’ tournament win probabilities and make some conjectures. We also discuss how simulation can be efficiently employed to estimate the win probabilities.",Yang Cao and Sheldon M Ross,1,3604327522388528981,Probability in the Engineering and Informational Sciences,4,500-510,Cambridge University Press,Winner plays structure in random knockout tournaments,https://www.cambridge.org/core/journals/probability-in-the-engineering-and-informational-sciences/article/winner-plays-structure-in-random-knockout-tournaments/3D9280EDE46BDB0978B32550DC2FA583,33,2019,/scholar?cites=3604327522388528981,B6H9ZbMAAAAJ:48xauSegjOkC

1014209,"The 10th International Conference on Mathematical Methods in Reliability, MMR 2017, held in Grenoble, France during July 3‐7, entailed a panel discussion entitled “Is reliability a new science?” with Mark Brown, Regina Liu, William Meeker, Sheldon Ross, and Nozer Singpurwalla as panelists. Bill Meeker also doubled as a chair and as a moderator of the panel. The panel discussion was spawned by the recent appearance of a book by Professor Paolo Rocchi, Docent Emeritus of IBM, titled “Reliability is a new science: Gnedenko was right” published by Springer in 2017. The panel discussion was well attended and enthusiastically received and could serve as a forerunner to other such panel discussions at future MMR conferences. This paper presents some elements from the lively debate generated by this discussion.",Nozer D Singpurwalla and Vitali Volovoi and Mark Brown and Erol A Peköz and Sheldon M Ross and William Q Meeker,1,8922788779036955819,Applied Stochastic Models in Business and Industry,2,260-269,,Is reliability a new science? A paper from the panel session held at the 10th International Conference on Mathematical Methods in Reliability,https://onlinelibrary.wiley.com/doi/abs/10.1002/asmb.2442,35,2019,/scholar?cites=8922788779036955819,B6H9ZbMAAAAJ:MhiOAD_qIWkC

1014210,"We consider the coupon collection problem, where each coupon is one of the types 1,…, s with probabilities given by a vector 𝒑. For specified numbers r 1,…, r s, we are interested in finding 𝒑 that minimizes the expected time to obtain at least r i type-i coupons for all i= 1,…, s. For example, for s= 2, r 1= 1, and r 2= r, we show that p 1=(logr− log (logr))∕ r is close to optimal.",Mark Brown and Sheldon M Ross,1,12827470732701598750,Journal of Applied Probability,3,930-937,Applied Probability Trust,Optimality results for coupon collection,https://projecteuclid.org/euclid.jap/1476370787,53,2016,/scholar?cites=12827470732701598750,B6H9ZbMAAAAJ:2VqYfGB8ITEC

1014211,"Consider n servers having different exponential service distributions. All servers are initially busy and there are m customers waiting in queue in an ordered line. A server becoming idle is offered to the first in line, if rejected it is then offered to the second, and so on. The objective of each person in line is to minimize their expected time until service completion. We give a simple approach for finding the optimal policy and also show that this policy also minimizes the expected sum of the times the customers spend in the system.",Sheldon M Ross,1,9540552446960577918,Probability in the Engineering and Informational Sciences,2,147,Cambridge University Press,An Individual and Socially Optimal Policy Minimizing Expected Flow Times,http://search.proquest.com/openview/a4c7c7b0757b2796928388552a29460e/1?pq-origsite=gscholar&cbl=37288,29,2015,/scholar?cites=9540552446960577918,B6H9ZbMAAAAJ:tKAzc9rXhukC

1014212,"We consider an r component system having an arbitrary binary monotone structure function. We suppose that shocks occur according to a point process and that, independent of what has already occurred, each new shock is one of r different types, with respective probabilities p 1, …, p r . We further suppose that there are given integers n 1, …, n r  such that component i fails (and remains failed) when there have been a total of n  i  type-i shocks. Letting L be the time at which the system fails, we are interested in using simulation to estimate E[L], E[L 2], and P(L > t). We show how to efficiently accomplish this when the point process is (i) a Poisson, (ii) a renewal, and (iii) a Hawkes process.",Sheldon M Ross,1,16139565988658009288,Journal of Applied Probability,2,377-386,Cambridge University Press,Simulation Analysis of System Life when Component Lives are Determined by a Marked Point Process,https://www.cambridge.org/core/journals/journal-of-applied-probability/article/simulation-analysis-of-system-life-when-component-lives-are-determined-by-a-marked-point-process/99A9BCF1B3898E97F5C6FA3E10215F9E,51,2014,/scholar?cites=16139565988658009288,B6H9ZbMAAAAJ:URolC5Kub84C

1014213,"Consider a group of players playing a sequence of games. There are k players, having arbitrary initial fortunes. Each game consists of each remaining player putting 1 in a pot, which is then won (with equal probability) by one of them. Players whose fortunes drop to 0 are eliminated. Let T (i) be the number of games played by i, and let T= max i T (i). For the case k= 3, martingale stopping theory can be used to derive E [T] and E [T (i)]. When k> 3, we obtain upper bounds on E [T] and, in the case in which all players have the same initial fortune, on E [T (i)]. Efficient simulation methods for estimating E [T] and E [T (i)] are discussed.[PUBLICATION ABSTRACT]",Sheldon M Ross,1,13807698552895355538,Probability in the Engineering and Informational Sciences,3,343,Cambridge University Press,The multiple-player ante one game,http://search.proquest.com/openview/cf2ecfd18034dbe58c71a4ba7fbe2eb5/1?pq-origsite=gscholar&cbl=37288,25,2011,/scholar?cites=13807698552895355538,B6H9ZbMAAAAJ:0KyAp5RtaNEC
