id,abstract,author,cites,cites_id,journal,number,pages,publisher,title,url,volume,year,citation_link,id_citations
1018205,"Successful management of carbon dioxide (CO2) requires robust and sustained carbon cycle observations. Yet key elements of a national observation network are lacking or at risk. A U.S. National Research Council review of the U.S. Climate Change Science Program earlier this year highlighted the critical need for a U.S. climate observing system to meet requirements of mitigation policies for improved carbon cycle observations. This Forum highlights the most significant gaps and threats to carbon cycle observations—including observations from satellites; in situ observations of land, ocean, and aquatic systems; and direct atmospheric measurements—and suggests ways to improve the U.S. national effort.",Richard Birdsey and Nick Bates and Mike Behrenfeld and Kenneth Davis and Scott C Doney and Richard Feely and Dennis Hansell and Linda Heath and Eric Kasischke and Haroon Kheshgi and Beverly Law and Cindy Lee and A David McGuire and Peter Raymond and Compton J Tucker,13,12975500515334571514,"Eos, Transactions American Geophysical Union",34,292-292,,Carbon cycle observations: gaps threaten climate mitigation policies,https://agupubs.onlinelibrary.wiley.com/doi/abs/10.1029/2009EO340005,90,2009,/scholar?cites=12975500515334571514,J2KWqAoAAAAJ:PVjk1bu6vJQC

1018206,"Forests play a crucial role in the global carbon (C) cycle by storing and sequestering a substantial amount of C in the terrestrial biosphere. Due to temporal dynamics in climate and vegetation activity, there are significant regional variations in carbon dioxide (CO2) fluxes between the biosphere and atmosphere in forests that are affecting the global C cycle. Current forest CO2 flux dynamics are controlled by instantaneous climate, soil, and vegetation conditions, which carry legacy effects from disturbances and extreme climate events. Our level of understanding from the legacies of these processes on net CO2 fluxes is still limited due to their complexities and their long-term effects. Here, we combined remote sensing, climate, and eddy-covariance flux data to study net ecosystem CO2 exchange (NEE) at 185 forest sites globally. Instead of commonly used non-dynamic statistical methods, we employed a type of recurrent neural network (RNN), called Long Short-Term Memory network (LSTM) that captures information from the vegetation and climate’s temporal dynamics. The resulting data-driven model integrates interannual and seasonal variations of climate and vegetation by using Landsat and climate data at each site. The presented LSTM algorithm was able to effectively describe the overall seasonal variability (Nash-Sutcliffe efficiency, NSE = 0.66) and across-site (NSE = 0.42) variations in NEE, while it had less success in predicting specific seasonal and interannual anomalies (NSE = 0.07). This analysis demonstrated that an LSTM approach with embedded climate and vegetation memory effects outperformed a non-dynamic statistical model …",Simon Besnard and Nuno Carvalhais and M Altaf Arain and Andrew Black and Benjamin Brede and Nina Buchmann and Jiquan Chen and Jan GP W Clevers and Loïc P Dutrieux and Fabian Gans and Martin Herold and Martin Jung and Yoshiko Kosugi and Alexander Knohl and Beverly E Law and Eugénie Paul-Limoges and Annalea Lohila and Lutz Merbold and Olivier Roupsard and Riccardo Valentini and Sebastian Wolf and Xudong Zhang and Markus Reichstein,12,10909455372315929849,PloS one,2,e0211510,Public Library of Science,Memory effects of climate and vegetation affecting net ecosystem CO2 fluxes in global forests,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0211510,14,2019,/scholar?cites=10909455372315929849,J2KWqAoAAAAJ:YB4bud6kWLwC

1018207,"Deforestation and forest degradation cause the deterioration of resources and ecosystem services. However, there are still no operational indicators to measure forest status, especially for forest degradation. In the present study, we analysed the thermal response number (TRN, calculated by daily total net radiation divided by daily temperature range) of 163 sites including mature forest, disturbed forest, planted forest, shrubland, grassland, savanna vegetation and cropland. TRN generally increased with latitude, however the regression of TRN against latitude differed among vegetation types. Mature forests are superior as thermal buffers, and had significantly higher TRN than disturbed and planted forests. There was a clear boundary between TRN of forest and non-forest vegetation (i.e. grassland and savanna) with the exception of shrubland, whose TRN overlapped with that of forest vegetation. We propose to …",Hua Lin and Yajun Chen and Qinghai Song and Peili Fu and James Cleverly and Vincenzo Magliulo and Beverly E Law and Christopher M Gough and Lukas Hörtnagl and Filippo Di Gennaro and Giorgio Matteucci and Leonardo Montagnani and Pierpaolo Duce and Changliang Shao and Tomomichi Kato and Damien Bonal and Eugénie Paul-Limoges and Jason Beringer and John Grace and Zexin Fan,12,3084433288164444599,Science of the Total Environment,,1286-1292,Elsevier,Quantifying deforestation and forest degradation with thermal response,https://www.sciencedirect.com/science/article/pii/S0048969717317655,607,2017,/scholar?cites=3084433288164444599,J2KWqAoAAAAJ:F2UWTTQJPOcC

1018208,"Replying to: A. De Schrijver et al. Nature 451, 10.1038/nature06578; W. de Vries et al. Nature 451, 10.1038/nature06579 (2008)",Federico Magnani and Maurizio Mencuccini and Marco Borghetti and Frank Berninger and Sylvain Delzon and Achim Grelle and Pertti Hari and Paul G Jarvis and Pasi Kolari and Andrew S Kowalski and Harry Lankreijer and Beverly E Law and Anders Lindroth and Denis Loustau and Giovanni Manca and John B Moncrieff and Vanessa Tedeschi and Riccardo Valentini and John Grace,12,14906162904889359547,Nature,7180,E3-E4,Nature Publishing Group,Magnani et al. reply,https://www.nature.com/articles/nature06580,451,2008,/scholar?cites=14906162904889359547,J2KWqAoAAAAJ:OTTXONDVkokC

1018209,"Recent studies revealed convergent temperature sensitivity of ecosystem respiration (Re) within aquatic ecosystems and between terrestrial and aquatic ecosystems. We do not know yet whether various terrestrial ecosystems have consistent or divergent temperature sensitivity. Here, we synthesized 163 eddy covariance flux sites across the world and examined the global variation of the apparent activation energy (Ea), which characterizes the apparent temperature sensitivity of and its interannual variability (IAV) as well as their controlling factors.We used carbon fluxes and meteorological data across FLUXNET sites to calculate mean annual temperature, temperature range, precipitation, global radiation, potential radiation, gross primary productivity and Re by averaging the daily values over the years in each site. Furthermore, we analyzed the sites with >8 …",Bing Song and Shuli Niu and Ruisen Luo and Yiqi Luo and Jiquan Chen and Guirui Yu and Janusz Olejnik and Georg Wohlfahrt and Gerard Kiely and Asko Noormets and Leonardo Montagnani and Alessandro Cescatti and Vincenzo Magliulo and Beverly Elizabeth Law and Magnus Lund and Andrej Varlagin and Antonio Raschi and Matthias Peichl and Mats B Nilsson and Lutz Merbold,11,10182370412142888947,Journal of Plant Ecology,5,419-428,Oxford University Press,Divergent apparent temperature sensitivity of terrestrial ecosystem respiration,https://academic.oup.com/jpe/article-abstract/7/5/419/2928116,7,2014,/scholar?cites=10182370412142888947,J2KWqAoAAAAJ:u-coK7KVo8oC

1018210,"Forest fires contribute a significant amount of CO2 to the atmosphere each year, and CO2 emissions from fires are likely to increase under projected conditions of global climate change. In addition to volatilizing aboveground biomass and litter layers, forest fires have a profound effect on belowground carbon (C) pools and the cycling of soil organic matter as a whole. However, the influence of fire on belowground organic matter cycling is not well defined and varies widely with fire severity. We measured soil organic matter (SOM) characteristics across a range of fire severities two years after the 2002 Biscuit Fire in southwest Oregon, USA, to address the following questions: (1) Which C pools are preferentially volatilized or transformed to charcoal under low-severity and high-severity fire? (2) How does fire change the distribution of SOM among density fractions and depths? (3) How does fire affect the …",Katherine Heckman and John Campbell and Heath Powers and Beverly Law and Chris Swanston,11,10321752547447129840,Fire Ecology,2,40-56,Springer International Publishing,"The influence of fire on the radiocarbon signature and character of soil organic matter in the Siskiyou National Forest, Oregon, USA",https://link.springer.com/article/10.4996/fireecology.0902040,9,2013,/scholar?cites=10321752547447129840,J2KWqAoAAAAJ:mlAyqtXpCwEC
